uuid,timestamp,http_status_code,request_url,response_time,http_version
488dfce9-ce52-47dc-8d97-43abd0b4c0f2,2024-12-31 10:54:58,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&set=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26%3Bdeleteuser,2080.61 ms,HTTP/1.1
2cd65b69-77ce-49a7-a4d8-77a9e5290d01,2024-12-31 10:55:00,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26%3Bdeleteuser&metadataPrefix=marc,2076.24 ms,HTTP/1.1
c9d85941-9718-4e4a-8247-914489249f54,2024-12-31 10:55:02,403,http://localhost:8081/oai/request?verb=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26amp%3Bdeleteuser,2066.59 ms,HTTP/1.1
8011b6aa-a822-4caf-a1be-85a983eb3963,2024-12-31 10:55:05,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2072.96 ms,HTTP/1.1
1148598d-0b07-41ab-a98c-0b674f07ed02,2024-12-31 10:55:07,200,http://localhost:8081/oai/request?verb=ListSets,2072.62 ms,HTTP/1.1
7b3920a1-e4ab-474e-b33a-3de527bd0014,2024-12-31 10:55:09,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26amp%3Bdeleteuser&set=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26amp%3Bdeleteuser,2093.14 ms,HTTP/1.1
1dad116a-1034-425d-871b-6a7210b84815,2024-12-31 10:55:11,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26amp%3Bdeleteuser,2084.41 ms,HTTP/1.1
6b1b8ae0-fdeb-4486-89a3-75b2c361d031,2024-12-31 10:55:16,403,http://localhost:8081/oai/request?verb=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26deleteuser,2073.47 ms,HTTP/1.1
d7489df1-002d-4037-afbb-e7e82fa6002b,2024-12-31 10:55:18,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26deleteuser,2072.25 ms,HTTP/1.1
8323226c-4aec-45f8-b189-1a88ed7a34bd,2024-12-31 10:55:20,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26deleteuser,2080.16 ms,HTTP/1.1
3229eed6-0861-4b20-93c0-4cf66189167e,2024-12-31 10:55:23,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,2331.34 ms,HTTP/1.1
e739c8fd-cb13-45c4-91dd-a42d86a701cd,2024-12-31 10:55:25,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26deleteuser&until=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26deleteuser&set=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26deleteuser,2086.83 ms,HTTP/1.1
54fdedd3-177f-4240-ab35-f668edc670ce,2024-12-31 10:55:28,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=Redirect+302+%2Fa.jpg+http%3A%2F%2Fvictimsite.com%2Fadmin.asp%26deleteuser&metadataPrefix=marc,2122.26 ms,HTTP/1.1
2cd07b3d-24d9-47ad-9e95-d60ec05b07de,2024-12-31 10:55:30,403,http://localhost:8081/oai/request?verb=X%3Cx+style%3D%60behavior%3Aurl%28%23default%23time2%29%60+onbegin%3D%60javascript%3Aalert%281%29%60+%3E,2058.23 ms,HTTP/1.1
34f7b594-1e33-45f3-8592-2e9aa0f0b0f4,2024-12-31 10:55:32,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2071.25 ms,HTTP/1.1
fd7c3a27-21f4-42f0-983a-b7d0901072f0,2024-12-31 10:55:34,200,http://localhost:8081/oai/request?verb=ListSets,2097.85 ms,HTTP/1.1
d33c4ae4-5057-4361-a0c8-b3d69afdb38c,2024-12-31 10:55:37,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc,2109.62 ms,HTTP/1.1
fac52ddf-d486-4ccb-8248-13beeba2a6d7,2024-12-31 10:55:39,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=X%3Cx+style%3D%60behavior%3Aurl%28%23default%23time2%29%60+onbegin%3D%60javascript%3Aalert%281%29%60+%3E,2079.20 ms,HTTP/1.1
641f3067-eb4e-4d4f-986b-6a590ef2d3a4,2024-12-31 10:55:41,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=X%3Cx+style%3D%60behavior%3Aurl%28%23default%23time2%29%60+onbegin%3D%60javascript%3Aalert%281%29%60+%3E&metadataPrefix=marc,2087.86 ms,HTTP/1.1
2f45c319-8256-4db9-a3c7-a6e1f2eba6b5,2024-12-31 10:55:43,403,http://localhost:8081/oai/request?verb=XSS+STYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,2074.18 ms,HTTP/1.1
3a9fe669-c6aa-4066-b6c7-09e606c0328a,2024-12-31 10:55:46,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=XSS+STYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,2062.13 ms,HTTP/1.1
baa1b367-34f9-4071-99c9-3570e2eefc3e,2024-12-31 10:55:48,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=XSS+STYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,2093.87 ms,HTTP/1.1
73148a49-130a-474e-a106-ba25de2543fd,2024-12-31 10:55:51,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,2313.47 ms,HTTP/1.1
8cb7740a-a3e7-4eec-aee1-e94a6e2b2bcc,2024-12-31 10:55:53,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=XSS+STYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E&set=XSS+STYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,2082.67 ms,HTTP/1.1
22404a62-1a8e-476e-a8af-f9536caaadb1,2024-12-31 10:55:57,403,http://localhost:8081/oai/request?verb=XSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,2077.76 ms,HTTP/1.1
8ffc53ae-1f86-4346-906a-cdc2452fd84d,2024-12-31 10:56:00,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2071.64 ms,HTTP/1.1
3b17ef14-eff9-426c-9f1f-9dc66a459bcf,2024-12-31 10:56:02,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=XSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,2060.59 ms,HTTP/1.1
d6b465ad-4eb2-486a-a2b2-4e7096772bfd,2024-12-31 10:56:04,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=XSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,2078.63 ms,HTTP/1.1
ac2c61d3-fca8-467e-9f12-99a816a923cc,2024-12-31 10:56:06,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=XSS%2F%2A-%2A%2FSTYLE%3Dxss%3Ae%2F%2A%2A%2Fxpression%28alert%28%27XSS%27%29%29%3E,2068.89 ms,HTTP/1.1
4190aed2-6708-4820-9a9e-7a9b2058a17a,2024-12-31 10:56:11,403,http://localhost:8081/oai/request?verb=%5B%3Cblockquote+cite%3D%22%5D%22%3E%5B%22+onmouseover%3D%22alert%28%27RVRSH3LL_XSS%27%29%3B%22+%5D,2068.18 ms,HTTP/1.1
eb3be538-1972-428c-9679-e295ffeed8fe,2024-12-31 10:56:13,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%5B%3Cblockquote+cite%3D%22%5D%22%3E%5B%22+onmouseover%3D%22alert%28%27RVRSH3LL_XSS%27%29%3B%22+%5D,2078.04 ms,HTTP/1.1
64a9f29c-962a-43b4-880d-3dee699ef68d,2024-12-31 10:56:15,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%5B%3Cblockquote+cite%3D%22%5D%22%3E%5B%22+onmouseover%3D%22alert%28%27RVRSH3LL_XSS%27%29%3B%22+%5D,2074.92 ms,HTTP/1.1
24fbdbf1-19f3-40b5-abc1-a987ce88917d,2024-12-31 10:56:18,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%5B%3Cblockquote+cite%3D%22%5D%22%3E%5B%22+onmouseover%3D%22alert%28%27RVRSH3LL_XSS%27%29%3B%22+%5D,2122.78 ms,HTTP/1.1
ca53dac4-5b62-45aa-8e69-2ee8329061ab,2024-12-31 10:56:20,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%5B%3Cblockquote+cite%3D%22%5D%22%3E%5B%22+onmouseover%3D%22alert%28%27RVRSH3LL_XSS%27%29%3B%22+%5D&until=%5B%3Cblockquote+cite%3D%22%5D%22%3E%5B%22+onmouseover%3D%22alert%28%27RVRSH3LL_XSS%27%29%3B%22+%5D,2067.84 ms,HTTP/1.1
ba69331a-907d-4941-b871-4b5c0ab85349,2024-12-31 10:56:22,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%5B%3Cblockquote+cite%3D%22%5D%22%3E%5B%22+onmouseover%3D%22alert%28%27RVRSH3LL_XSS%27%29%3B%22+%5D&metadataPrefix=oai_dc,2126.90 ms,HTTP/1.1
6d0d2440-6b48-43fc-8dc2-5245115e6b51,2024-12-31 10:56:25,403,http://localhost:8081/oai/request?verb=%5B%5CxC0%5D%5B%5CxBC%5Dscript%3Edocument.vulnerable%3Dtrue%3B%5B%5CxC0%5D%5B%5CxBC%5D%2Fscript%3E,2101.08 ms,HTTP/1.1
5295f27f-6c44-479e-98db-7ee71e27d6b9,2024-12-31 10:56:27,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%5B%5CxC0%5D%5B%5CxBC%5Dscript%3Edocument.vulnerable%3Dtrue%3B%5B%5CxC0%5D%5B%5CxBC%5D%2Fscript%3E,2058.25 ms,HTTP/1.1
61aef765-5e82-4be1-8861-6957eb79135f,2024-12-31 10:56:29,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%5B%5CxC0%5D%5B%5CxBC%5Dscript%3Edocument.vulnerable%3Dtrue%3B%5B%5CxC0%5D%5B%5CxBC%5D%2Fscript%3E,2077.42 ms,HTTP/1.1
27288a4d-4368-4a1f-bda2-79c5da91d858,2024-12-31 10:56:31,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%5B%5CxC0%5D%5B%5CxBC%5Dscript%3Edocument.vulnerable%3Dtrue%3B%5B%5CxC0%5D%5B%5CxBC%5D%2Fscript%3E,2086.57 ms,HTTP/1.1
f7850fdd-09b1-4e21-87cc-7bc62f3b5e36,2024-12-31 10:56:34,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%5B%5CxC0%5D%5B%5CxBC%5Dscript%3Edocument.vulnerable%3Dtrue%3B%5B%5CxC0%5D%5B%5CxBC%5D%2Fscript%3E&set=%5B%5CxC0%5D%5B%5CxBC%5Dscript%3Edocument.vulnerable%3Dtrue%3B%5B%5CxC0%5D%5B%5CxBC%5D%2Fscript%3E,2054.57 ms,HTTP/1.1
a00fe3e0-7f74-47ae-a551-386e8f5e82ed,2024-12-31 10:56:36,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%5B%5CxC0%5D%5B%5CxBC%5Dscript%3Edocument.vulnerable%3Dtrue%3B%5B%5CxC0%5D%5B%5CxBC%5D%2Fscript%3E&metadataPrefix=marc,2106.26 ms,HTTP/1.1
7ab66e91-597c-4e1a-a811-9d3c3f8aeaa3,2024-12-31 10:56:38,403,http://localhost:8081/oai/request?verb=%5Bcolor%3Dred+width%3Dexpression%28alert%28123%29%29%5D%5Bcolor%5D,2042.03 ms,HTTP/1.1
b367480c-2d79-4a94-ab34-b87f4658185a,2024-12-31 10:56:40,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%5Bcolor%3Dred+width%3Dexpression%28alert%28123%29%29%5D%5Bcolor%5D,2085.05 ms,HTTP/1.1
0a419814-a153-4ba7-a65b-1d56e95b2b5a,2024-12-31 10:56:43,200,http://localhost:8081/oai/request?verb=ListSets,2086.59 ms,HTTP/1.1
aa409176-9ab3-40a6-8f8e-6418b5a55219,2024-12-31 10:56:45,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%5Bcolor%3Dred+width%3Dexpression%28alert%28123%29%29%5D%5Bcolor%5D&set=%5Bcolor%3Dred+width%3Dexpression%28alert%28123%29%29%5D%5Bcolor%5D,2076.73 ms,HTTP/1.1
e322c527-68c5-4093-803b-1fb2202e7489,2024-12-31 10:56:47,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&set=%5Bcolor%3Dred+width%3Dexpression%28alert%28123%29%29%5D%5Bcolor%5D,2069.92 ms,HTTP/1.1
97a15e3c-30d1-4852-8913-043a95d8f519,2024-12-31 10:56:49,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%5Bcolor%3Dred+width%3Dexpression%28alert%28123%29%29%5D%5Bcolor%5D&metadataPrefix=marc,2095.86 ms,HTTP/1.1
dbfdcdd1-8309-492e-a049-37e8b0b4dfff,2024-12-31 10:56:52,403,http://localhost:8081/oai/request?verb=%5Bcolor%3Dred%27+onmouseover%3D%22alert%28%27xss%27%29%22%5Dmouse+over%5B%2Fcolor%5D,2112.15 ms,HTTP/1.1
d33f2632-4ab4-4d79-9c80-06200b426803,2024-12-31 10:56:54,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2078.20 ms,HTTP/1.1
0a78036a-b3fd-4eeb-af6c-11fb5d7bf843,2024-12-31 10:56:56,200,http://localhost:8081/oai/request?verb=ListSets,2069.10 ms,HTTP/1.1
ebadbc4b-b976-4395-b821-885b551dd2a0,2024-12-31 10:56:59,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%5Bcolor%3Dred%27+onmouseover%3D%22alert%28%27xss%27%29%22%5Dmouse+over%5B%2Fcolor%5D,2089.87 ms,HTTP/1.1
dea69b5f-c9f1-47e0-9c0a-c86a4f2b2bd9,2024-12-31 10:57:01,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2475.19 ms,HTTP/1.1
407f69d7-25af-41cd-ab8c-8798bd80ab28,2024-12-31 10:57:04,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%5Bcolor%3Dred%27+onmouseover%3D%22alert%28%27xss%27%29%22%5Dmouse+over%5B%2Fcolor%5D&metadataPrefix=oai_dc,2130.61 ms,HTTP/1.1
148bb4ee-a1d5-4bee-8674-771eeaf96dd9,2024-12-31 10:57:06,403,http://localhost:8081/oai/request?verb=%5C%22%3B%3Balert%28%27%3BXSS%27%3B%29%3B%2F%2F,2031.58 ms,HTTP/1.1
995db3f8-a288-49d1-ba7c-f193b873de03,2024-12-31 10:57:08,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2106.92 ms,HTTP/1.1
8534ffee-d4c9-40c1-b98d-eb9fcf74b29e,2024-12-31 10:57:10,200,http://localhost:8081/oai/request?verb=ListSets,2063.25 ms,HTTP/1.1
3c860d77-1587-41ee-b582-cae7383b70f4,2024-12-31 10:57:13,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%5C%22%3B%3Balert%28%27%3BXSS%27%3B%29%3B%2F%2F&until=%5C%22%3B%3Balert%28%27%3BXSS%27%3B%29%3B%2F%2F&set=%5C%22%3B%3Balert%28%27%3BXSS%27%3B%29%3B%2F%2F,2065.28 ms,HTTP/1.1
ce729519-c2ef-4bb0-8ad5-72371e3be359,2024-12-31 10:57:15,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%5C%22%3B%3Balert%28%27%3BXSS%27%3B%29%3B%2F%2F,2059.19 ms,HTTP/1.1
9a1625b8-2084-402f-88c6-48b14370947e,2024-12-31 10:57:17,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%5C%22%3B%3Balert%28%27%3BXSS%27%3B%29%3B%2F%2F&metadataPrefix=marc,2089.45 ms,HTTP/1.1
457f1162-c62a-439e-aafd-34e8bb0929e4,2024-12-31 10:57:19,403,http://localhost:8081/oai/request?verb=%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F,2066.43 ms,HTTP/1.1
30f5f395-addd-4d37-a82d-90853055eefd,2024-12-31 10:57:22,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2099.26 ms,HTTP/1.1
582fd89a-6f73-42d6-95e2-2a77410c4e9d,2024-12-31 10:57:24,200,http://localhost:8081/oai/request?verb=ListSets,2078.13 ms,HTTP/1.1
0b2db890-5a91-44f3-b6b6-e9ead84b75a6,2024-12-31 10:57:26,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F&set=%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F,2055.81 ms,HTTP/1.1
3daf2c4b-6ddc-42eb-9cc6-13670237db06,2024-12-31 10:57:28,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F&until=%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F,2082.93 ms,HTTP/1.1
43c2c8e8-17a2-495d-be75-08e0cd7531fe,2024-12-31 10:57:33,403,http://localhost:8081/oai/request?verb=%5C%22%3Bdocument.vulnerable%3Dtrue%3B%3B%2F%2F,2065.57 ms,HTTP/1.1
c09bf573-55b8-48b4-bb01-1560f1926445,2024-12-31 10:57:35,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%5C%22%3Bdocument.vulnerable%3Dtrue%3B%3B%2F%2F,2061.51 ms,HTTP/1.1
104e3fb3-d840-43b6-9623-b2de67244463,2024-12-31 10:57:38,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%5C%22%3Bdocument.vulnerable%3Dtrue%3B%3B%2F%2F,2103.60 ms,HTTP/1.1
30b98954-6815-45cd-b20f-0328e84ca756,2024-12-31 10:57:40,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%5C%22%3Bdocument.vulnerable%3Dtrue%3B%3B%2F%2F&set=%5C%22%3Bdocument.vulnerable%3Dtrue%3B%3B%2F%2F,2029.60 ms,HTTP/1.1
bd313f27-ca38-4b4a-966a-cc790bc3f94d,2024-12-31 10:57:42,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%5C%22%3Bdocument.vulnerable%3Dtrue%3B%3B%2F%2F&set=%5C%22%3Bdocument.vulnerable%3Dtrue%3B%3B%2F%2F,2064.00 ms,HTTP/1.1
e809cb32-bb4d-4bc7-ac64-6129b34451c3,2024-12-31 10:57:44,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%5C%22%3Bdocument.vulnerable%3Dtrue%3B%3B%2F%2F&metadataPrefix=marc,2100.31 ms,HTTP/1.1
73ea2add-7911-4faa-aafd-a16c04b25077,2024-12-31 10:57:47,403,http://localhost:8081/oai/request?verb=%5C%26quot%3B%3Balert%28%26apos%3BXSS%26apos%3B%29%3B%2F%2F,2052.64 ms,HTTP/1.1
492a5525-7a61-4d08-bc4e-9fa18e00ff52,2024-12-31 10:57:49,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%5C%26quot%3B%3Balert%28%26apos%3BXSS%26apos%3B%29%3B%2F%2F,2095.75 ms,HTTP/1.1
b03ec1f0-245f-471c-b7ba-cabd4d7cff5d,2024-12-31 10:57:51,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%5C%26quot%3B%3Balert%28%26apos%3BXSS%26apos%3B%29%3B%2F%2F,2098.74 ms,HTTP/1.1
93fbe77d-e244-42b0-b72b-d8429ad26eb6,2024-12-31 10:57:53,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%5C%26quot%3B%3Balert%28%26apos%3BXSS%26apos%3B%29%3B%2F%2F&until=%5C%26quot%3B%3Balert%28%26apos%3BXSS%26apos%3B%29%3B%2F%2F&set=%5C%26quot%3B%3Balert%28%26apos%3BXSS%26apos%3B%29%3B%2F%2F,2055.62 ms,HTTP/1.1
96bcac27-c2fe-4289-b399-56f46ef50918,2024-12-31 10:57:56,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%5C%26quot%3B%3Balert%28%26apos%3BXSS%26apos%3B%29%3B%2F%2F,2089.51 ms,HTTP/1.1
3675f623-8443-47a8-b215-cd3a15369c0e,2024-12-31 10:58:00,403,http://localhost:8081/oai/request?verb=%5C%27%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%5C%27,2051.79 ms,HTTP/1.1
5c23caa5-b9d7-4227-bab6-5ba19ef26b68,2024-12-31 10:58:02,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%5C%27%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%5C%27,2080.95 ms,HTTP/1.1
e3e9ea74-ebee-40b2-bcb2-9ea533fef2a2,2024-12-31 10:58:05,200,http://localhost:8081/oai/request?verb=ListSets,2103.15 ms,HTTP/1.1
5744aa7d-421a-4c39-bb93-f51433522a76,2024-12-31 10:58:07,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%5C%27%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%5C%27&until=%5C%27%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%5C%27&set=%5C%27%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%5C%27,2080.11 ms,HTTP/1.1
d57e2688-b4fe-4ce4-911a-4cba6195588e,2024-12-31 10:58:09,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%5C%27%3E%3CSCRIPT%3Ealert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2FSCRIPT%3E%3Cimg+src%3D%22%22+alt%3D%5C%27,2067.05 ms,HTTP/1.1
0a16fb1b-7bf8-485f-ba57-3b6d92715e36,2024-12-31 10:58:14,403,http://localhost:8081/oai/request?verb=%5C%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F,2071.63 ms,HTTP/1.1
8150098c-a53f-4931-bc72-28fb545c6643,2024-12-31 10:58:16,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%5C%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F,2071.95 ms,HTTP/1.1
245f3765-f6ad-463a-858f-65e7279c5275,2024-12-31 10:58:18,200,http://localhost:8081/oai/request?verb=ListSets,2103.94 ms,HTTP/1.1
6aeb2ff9-b558-43bc-8328-54271a923592,2024-12-31 10:58:21,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%5C%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F,2080.80 ms,HTTP/1.1
42b09066-ef9e-4535-8172-44e00102f2de,2024-12-31 10:58:23,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&set=%5C%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F,2052.31 ms,HTTP/1.1
f3681e29-6681-468a-9c38-fa6a2b3fa7e1,2024-12-31 10:58:25,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%5C%5C%22%3Balert%28%27XSS%27%29%3B%2F%2F&metadataPrefix=marc,2067.95 ms,HTTP/1.1
8f9d5ecb-3eaa-4148-9c64-1b2a6051ba45,2024-12-31 10:58:27,403,http://localhost:8081/oai/request?verb=%5C%5C%27%29%3B+alert%28%5C%27xss%5C%27%29%3Bvar+x%3D%5C%27,2038.84 ms,HTTP/1.1
38189927-ebfa-4d7c-8e28-9392d6a756b4,2024-12-31 10:58:30,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2105.43 ms,HTTP/1.1
350abbf1-6e68-4f89-a26e-cae683223f5d,2024-12-31 10:58:32,200,http://localhost:8081/oai/request?verb=ListSets,2077.47 ms,HTTP/1.1
1f5f558e-9c84-4b93-a3b5-a67b419722bb,2024-12-31 10:58:34,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%5C%5C%27%29%3B+alert%28%5C%27xss%5C%27%29%3Bvar+x%3D%5C%27&set=%5C%5C%27%29%3B+alert%28%5C%27xss%5C%27%29%3Bvar+x%3D%5C%27,2059.81 ms,HTTP/1.1
ad8c103b-45be-4073-8ce8-80f46657775c,2024-12-31 10:58:36,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc,2082.68 ms,HTTP/1.1
5a41692c-2f67-4b99-b3ce-5fff2ab24664,2024-12-31 10:58:41,403,http://localhost:8081/oai/request?verb=%5Cu003C,2057.37 ms,HTTP/1.1
6d8295e6-16ef-4d2b-99b3-8fe9cbfc2044,2024-12-31 10:58:43,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2097.18 ms,HTTP/1.1
be84edd2-0a56-4747-a17b-860d8b0013b0,2024-12-31 10:58:46,200,http://localhost:8081/oai/request?verb=ListSets,2122.64 ms,HTTP/1.1
c0f226ce-2699-43da-96ad-49ea7a85ae97,2024-12-31 10:58:48,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%5Cu003C&set=%5Cu003C,2089.34 ms,HTTP/1.1
8d9f813e-96c1-484c-bb63-97465dc1e449,2024-12-31 10:58:50,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%5Cu003C&set=%5Cu003C,2068.85 ms,HTTP/1.1
7a9938ec-0667-4fe2-8825-bc2bbc68da88,2024-12-31 10:58:55,403,http://localhost:8081/oai/request?verb=%5Cu003c,2065.98 ms,HTTP/1.1
dfe03eac-9566-406a-85ce-c8cad32cd4d9,2024-12-31 10:58:57,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%5Cu003c,2071.71 ms,HTTP/1.1
4edec8f6-ae3c-4ed8-a0eb-90cbfb296216,2024-12-31 10:58:59,200,http://localhost:8081/oai/request?verb=ListSets,2086.49 ms,HTTP/1.1
